Frame number	647
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
4.46	0.258768	0.397172	2.18203	0.273586	0.443175	2.24442	0.278741	0.778447	2.32136	0.227675	0.935379	2.33277	0.121072	0.640042	2.3115	0.127098	0.4617	2.42257	0.0948173	0.293545	2.3168	0.0709809	0.228368	2.25673	0.383976	0.658777	2.22787	0.462195	0.492693	2.13481	0.351287	0.482778	1.94119	0.332277	0.512315	1.9117	0.193758	0.336239	2.18697	0.158975	0.0451815	1.93531	0.166325	-0.234252	1.9716	0.156086	-0.141858	1.94577	0.313515	0.340106	2.13578	0.341885	-0.00462547	2.11574	0.286966	-0.234321	2.06312	0.318017	-0.165131	2.09519	131.348	131.348	131.348	159.803	159.803	159.803	9.40141	9.40141	9.40141	14.5368	14.5368	14.5368	115.253	115.253	115.253	103.832	103.832	103.832	120.851	120.851	120.851	165.446	165.446	165.446
4.48	0.254727	0.414499	2.19232	0.273594	0.460295	2.25281	0.27525	0.791703	2.32569	0.217263	0.952301	2.34358	0.112288	0.679115	2.34048	0.122502	0.496056	2.43201	0.0915399	0.320481	2.33653	0.0658785	0.259034	2.27945	0.37817	0.681062	2.22939	0.46086	0.511892	2.13196	0.341932	0.530242	1.95107	0.313394	0.570087	1.93104	0.191341	0.348185	2.20106	0.161821	0.0694329	1.95523	0.158097	-0.207112	1.94889	0.142443	-0.119661	1.9424	0.310639	0.355462	2.13906	0.348461	-0.014198	2.13455	0.303113	-0.250588	2.09477	0.33411	-0.175299	2.12717	139.78	139.78	139.78	161.246	161.246	161.246	12.2184	12.2184	12.2184	16.5594	16.5594	16.5594	123.849	123.849	123.849	95.839	95.839	95.839	119.915	119.915	119.915	164.514	164.514	164.514
4.5	0.25214	0.425897	2.19852	0.272947	0.472387	2.25845	0.271163	0.80559	2.33099	0.187354	0.962103	2.36189	0.108443	0.697038	2.35292	0.119607	0.513514	2.435	0.0876375	0.344573	2.33897	0.0588516	0.290531	2.28034	0.374983	0.693993	2.23101	0.460348	0.524932	2.13403	0.336269	0.548301	1.95843	0.309722	0.579748	1.94154	0.189789	0.356563	2.20848	0.165036	0.0961484	1.99797	0.156985	-0.158586	1.91973	0.143491	-0.0890109	1.9516	0.308098	0.369565	2.14358	0.351747	-0.0197221	2.14375	0.310311	-0.25808	2.1093	0.341817	-0.178721	2.12993	158.011	158.011	158.011	161.871	161.871	161.871	13.9247	13.9247	13.9247	12.8051	12.8051	12.8051	125.037	125.037	125.037	93.0984	93.0984	93.0984	120.149	120.149	120.149	164.777	164.777	164.777
4.52	0.250556	0.43223	2.20186	0.272318	0.479099	2.26154	0.268714	0.813191	2.33409	0.178507	0.966617	2.36775	0.106416	0.704722	2.35898	0.116369	0.522223	2.43281	0.083036	0.361611	2.3282	0.0482211	0.310145	2.25513	0.373021	0.701396	2.23241	0.46118	0.533617	2.14339	0.355329	0.522932	1.9929	0.327578	0.537512	1.97574	0.188759	0.361502	2.21242	0.172511	0.09373	2.02272	0.156743	-0.143756	1.89921	0.154023	-0.0835423	1.94973	0.30645	0.377395	2.14625	0.33995	-0.0245151	2.10638	0.304456	-0.265494	2.07302	0.337787	-0.183159	2.08569	172.155	172.155	172.155	166.772	166.772	166.772	13.6123	13.6123	13.6123	13.5321	13.5321	13.5321	123.66	123.66	123.66	98.7313	98.7313	98.7313	121.068	121.068	121.068	164.24	164.24	164.24
4.54	0.249366	0.435451	2.20361	0.271489	0.482474	2.26319	0.267024	0.817037	2.33598	0.175039	0.969862	2.37097	0.103823	0.70223	2.35665	0.102621	0.510294	2.40698	0.0655422	0.368905	2.28366	0.031304	0.326867	2.21221	0.371586	0.705191	2.23389	0.465247	0.532118	2.1738	0.375186	0.480353	2.01791	0.341378	0.477848	1.98345	0.187421	0.364106	2.21336	0.180473	0.0856694	2.0361	0.161299	-0.14052	1.89188	0.159332	-0.0817036	1.94283	0.305114	0.381412	2.14773	0.317582	-0.00485	2.05665	0.309011	-0.252834	2.02969	0.365337	-0.184691	2.06942	177.117	177.117	177.117	171.996	171.996	171.996	10.0365	10.0365	10.0365	40.2939	40.2939	40.2939	123.554	123.554	123.554	104.87	104.87	104.87	125.777	125.777	125.777	158.731	158.731	158.731
4.56	0.244491	0.425213	2.19996	0.265204	0.472565	2.26141	0.26448	0.813967	2.33911	0.181062	0.965838	2.37162	0.0999244	0.677211	2.34228	0.084484	0.482986	2.36596	0.0471747	0.354882	2.23278	0.00568433	0.311841	2.13185	0.370021	0.691631	2.24059	0.468365	0.50379	2.21423	0.403074	0.425852	2.04636	0.357849	0.39951	1.98415	0.181044	0.354073	2.19796	0.174795	0.00837008	2.00799	0.21155	-0.194791	1.87359	0.179676	-0.127494	1.91863	0.301392	0.374789	2.15035	0.288996	-0.00998111	1.99497	0.31336	-0.256969	1.95263	0.370753	-0.193523	2.01179	169.421	169.421	169.421	165.762	165.762	165.762	12.9081	12.9081	12.9081	50.1611	50.1611	50.1611	127.068	127.068	127.068	107.548	107.548	107.548	134.003	134.003	134.003	152.781	152.781	152.781
4.58	0.238364	0.407448	2.19524	0.256878	0.453095	2.25851	0.26249	0.796629	2.34396	0.195778	0.949113	2.36878	0.0979411	0.639928	2.32395	0.0685398	0.456092	2.32141	0.0325457	0.334709	2.18296	-0.0159216	0.304164	2.04829	0.36447	0.660223	2.24668	0.467389	0.466332	2.23953	0.423435	0.332586	2.0488	0.383685	0.296297	1.98528	0.175553	0.34316	2.18848	0.1734	-0.0230067	1.99979	0.241841	-0.221593	1.86336	0.188484	-0.14478	1.90853	0.294609	0.356535	2.15087	0.272159	-0.0168219	1.95202	0.379506	-0.238996	1.93546	0.426073	-0.186823	2.00576	162.337	162.337	162.337	143.155	143.155	143.155	15.499	15.499	15.499	71.5591	71.5591	71.5591	132.782	132.782	132.782	115.936	115.936	115.936	142.504	142.504	142.504	150.898	150.898	150.898
4.6	0.234647	0.386403	2.19193	0.250795	0.431571	2.25661	0.260346	0.775351	2.34603	0.207723	0.932077	2.36671	0.0977408	0.60839	2.30633	0.0544863	0.418233	2.27165	0.0177287	0.309655	2.12185	-0.0314123	0.313402	1.97111	0.362288	0.637351	2.24954	0.464596	0.425528	2.25389	0.439339	0.255061	2.07512	0.425419	0.205886	2.01311	0.171889	0.326096	2.1803	0.170509	-0.0401152	1.99737	0.25849	-0.22959	1.85476	0.193848	-0.153672	1.90188	0.290766	0.336247	2.15318	0.263853	-0.0163226	1.92978	0.40282	-0.228226	1.92906	0.448215	-0.183662	2.00173	157.058	157.058	157.058	132.154	132.154	132.154	16.1706	16.1706	16.1706	82.5177	82.5177	82.5177	137.241	137.241	137.241	124.094	124.094	124.094	149.047	149.047	149.047	147.922	147.922	147.922
4.62	0.233026	0.376518	2.19089	0.247858	0.421623	2.25622	0.259341	0.764882	2.34711	0.213381	0.923694	2.36567	0.0977393	0.596953	2.29963	0.0594049	0.390348	2.21993	0.00389223	0.328147	2.04949	-0.0273183	0.357375	1.91974	0.361748	0.626579	2.2516	0.466784	0.411988	2.26534	0.462102	0.23685	2.12508	0.458313	0.182516	2.05997	0.170262	0.317456	2.17703	0.1824	-0.0768592	2.01215	0.29062	-0.104694	1.7863	0.25848	-0.0826399	1.75458	0.289053	0.326419	2.15472	0.258738	-0.000470322	1.9001	0.40748	-0.220193	1.91997	0.456872	-0.180709	1.99475	117.367	117.367	117.367	124.276	124.276	124.276	104.035	104.035	104.035	90.3449	90.3449	90.3449	132.057	132.057	132.057	130.898	130.898	130.898	146.696	146.696	146.696	146.161	146.161	146.161
4.64	0.232327	0.370688	2.19063	0.245898	0.415923	2.25635	0.258599	0.759462	2.3481	0.216445	0.919287	2.3651	0.0984065	0.591009	2.29464	0.0559898	0.415058	2.19891	-0.00136843	0.394047	1.96318	-0.014189	0.432518	1.89233	0.363859	0.620274	2.25573	0.474101	0.410172	2.28195	0.471471	0.243189	2.15202	0.467964	0.188383	2.0847	0.169419	0.312182	2.17517	0.190108	-0.102689	2.0497	0.3174	-0.0958434	1.79404	0.305013	-0.0685706	1.71006	0.289561	0.319942	2.15782	0.258143	0.0529799	1.88616	0.37814	-0.177948	1.90526	0.402361	-0.196011	1.89284	104.898	104.898	104.898	121.894	121.894	121.894	142.03	142.03	142.03	143.361	143.361	143.361	125.137	125.137	125.137	128.418	128.418	128.418	148.299	148.299	148.299	144.615	144.615	144.615
4.66	0.232541	0.367354	2.19122	0.244521	0.41269	2.25705	0.258106	0.756521	2.34894	0.218421	0.917014	2.36476	0.108393	0.609396	2.28657	0.0425872	0.419108	2.14335	0.00910157	0.46863	1.93258	0.00575998	0.509306	1.87807	0.370475	0.62498	2.26612	0.485854	0.445034	2.31812	0.491751	0.274494	2.203	0.482288	0.206831	2.12469	0.169078	0.309133	2.17386	0.199317	-0.11371	2.09836	0.317634	0.0199661	1.84935	0.304287	0.0717296	1.79221	0.293464	0.318214	2.16713	0.2605	0.0845715	1.88561	0.32461	-0.153666	1.86889	0.381761	-0.178765	1.88068	74.9996	74.9996	74.9996	129.894	129.894	129.894	144.712	144.712	144.712	126.967	126.967	126.967	115.105	115.105	115.105	124.092	124.092	124.092	149.839	149.839	149.839	140.011	140.011	140.011
4.68	0.237352	0.371893	2.19483	0.245452	0.417702	2.2607	0.257978	0.763888	2.35065	0.218633	0.92532	2.36644	0.119824	0.632192	2.28083	0.0364375	0.446344	2.11928	0.0309583	0.545786	1.91294	0.0354578	0.583536	1.8878	0.380315	0.644311	2.27928	0.49038	0.481278	2.34175	0.500924	0.306123	2.23892	0.491941	0.232568	2.15632	0.173302	0.313611	2.17336	0.18622	-0.00802521	2.16533	0.245297	-0.147158	2.07398	0.222228	-0.117733	2.10086	0.300904	0.324355	2.17793	0.268697	0.112429	1.90797	0.282959	-0.130068	1.84466	0.249812	-0.138067	1.86688	144.411	144.411	144.411	141.823	141.823	141.823	13.3776	13.3776	13.3776	90.3362	90.3362	90.3362	104.894	104.894	104.894	123.703	123.703	123.703	153.471	153.471	153.471	138.157	138.157	138.157
4.7	0.242959	0.380873	2.19857	0.247507	0.428962	2.26486	0.257771	0.785241	2.35239	0.216414	0.949026	2.37513	0.132137	0.651008	2.27633	0.0307379	0.496919	2.10202	0.0553509	0.603039	1.91874	0.065612	0.635234	1.91256	0.386028	0.665027	2.288	0.491668	0.510292	2.35851	0.500375	0.341598	2.25533	0.493887	0.263693	2.17519	0.180408	0.324648	2.17564	0.184332	0.0234505	2.19829	0.232844	-0.153971	2.13874	0.248231	-0.141031	2.04809	0.307029	0.336539	2.18457	0.275252	0.124604	1.933	0.266826	-0.119276	1.83493	0.196065	-0.106132	1.84173	153.536	153.536	153.536	151.839	151.839	151.839	102.379	102.379	102.379	80.0772	80.0772	80.0772	104.009	104.009	104.009	119.893	119.893	119.893	157.588	157.588	157.588	137.457	137.457	137.457
4.72	0.24702	0.387821	2.20087	0.24891	0.437449	2.26736	0.258023	0.798831	2.35333	0.233131	0.9732	2.39442	0.143948	0.661354	2.26989	0.0294774	0.521041	2.09742	0.0712928	0.622574	1.93266	0.0822655	0.643723	1.93565	0.388869	0.679793	2.29189	0.492331	0.522745	2.36577	0.497606	0.360534	2.25828	0.491573	0.282985	2.17927	0.186194	0.33319	2.17718	0.179987	0.054671	2.20785	0.21559	-0.190616	2.18551	0.238405	-0.1744	2.06693	0.310491	0.344958	2.18797	0.277128	0.11043	1.95718	0.25715	-0.120008	1.82906	0.21103	-0.0843232	1.85429	165.123	165.123	165.123	164.524	164.524	164.524	89.0242	89.0242	89.0242	51.1705	51.1705	51.1705	100.924	100.924	100.924	117.364	117.364	117.364	161.427	161.427	161.427	137.049	137.049	137.049
4.74	0.251105	0.396567	2.20249	0.251479	0.446414	2.26898	0.258415	0.806688	2.35375	0.240342	0.982863	2.40185	0.145025	0.682187	2.27583	0.0365526	0.520091	2.15883	0.0761398	0.578086	1.98011	0.0916655	0.593432	1.9622	0.390398	0.68763	2.29375	0.492505	0.530438	2.36897	0.493087	0.372178	2.25323	0.485916	0.296225	2.17168	0.190501	0.340421	2.17817	0.173317	0.069505	2.1807	0.198762	-0.199799	2.11206	0.230121	-0.177989	2.01956	0.31329	0.352843	2.18948	0.275074	0.0926871	1.97541	0.252988	-0.12778	1.82811	0.217514	-0.0762244	1.85748	162.734	162.734	162.734	174.074	174.074	174.074	92.6141	92.6141	92.6141	35.8481	35.8481	35.8481	99.5099	99.5099	99.5099	114.195	114.195	114.195	170.285	170.285	170.285	136.926	136.926	136.926
4.76	0.253815	0.400993	2.20284	0.25357	0.451093	2.26939	0.258801	0.810781	2.35394	0.242283	0.987461	2.40454	0.1446	0.6893	2.27834	0.0367454	0.504321	2.18434	0.0841757	0.497495	1.98658	0.109626	0.547278	1.95595	0.39178	0.691411	2.29367	0.492148	0.531396	2.36126	0.487773	0.376193	2.23848	0.480073	0.310915	2.16465	0.193194	0.343654	2.17739	0.164136	0.0734333	2.15217	0.177357	-0.218913	2.10983	0.224601	-0.180299	1.98434	0.315516	0.356506	2.18996	0.270554	0.0758012	1.98759	0.254592	-0.142377	1.83303	0.223924	-0.0738198	1.86314	170.853	170.853	170.853	175.986	175.986	175.986	82.548	82.548	82.548	28.0789	28.0789	28.0789	108.041	108.041	108.041	113.916	113.916	113.916	168.125	168.125	168.125	138.59	138.59	138.59
4.78	0.256326	0.402193	2.20135	0.257374	0.451902	2.26739	0.261491	0.810139	2.35289	0.238159	0.977662	2.39412	0.135551	0.666604	2.28294	0.0375178	0.457519	2.20959	0.0753102	0.387071	1.97885	0.102076	0.42606	1.93521	0.390489	0.677533	2.2774	0.489049	0.497567	2.30919	0.48025	0.355403	2.18735	0.467394	0.30125	2.12056	0.195267	0.345371	2.17602	0.155309	0.0542612	2.10117	0.235453	-0.16057	1.95276	0.236696	-0.162585	1.86125	0.319073	0.351973	2.18279	0.267804	0.0656916	1.99202	0.257019	-0.155512	1.83899	0.232695	-0.0800809	1.8704	148.275	148.275	148.275	173.741	173.741	173.741	124.367	124.367	124.367	22.3223	22.3223	22.3223	118.188	118.188	118.188	122.382	122.382	122.382	164.528	164.528	164.528	145.467	145.467	145.467
4.8	0.257566	0.400102	2.19906	0.260611	0.448534	2.26463	0.267805	0.797775	2.34975	0.233234	0.954967	2.37856	0.128485	0.646041	2.28623	0.0681326	0.436602	2.26852	0.0735739	0.308325	2.10152	0.0720259	0.284379	1.97535	0.389386	0.65608	2.26072	0.48384	0.452554	2.25381	0.439994	0.296998	2.07969	0.44401	0.261878	2.03183	0.19545	0.3422	2.17555	0.146319	0.0202002	2.04441	0.23541	-0.176684	1.87404	0.26028	-0.148418	1.85122	0.318895	0.343257	2.17297	0.268392	0.058375	1.99298	0.25758	-0.163397	1.84417	0.272574	-0.100473	1.89033	147.354	147.354	147.354	173.599	173.599	173.599	92.5454	92.5454	92.5454	8.88282	8.88282	8.88282	129.815	129.815	129.815	122.586	122.586	122.586	151.21	151.21	151.21	151.84	151.84	151.84
4.82	0.257859	0.395122	2.19661	0.263452	0.441877	2.26165	0.272151	0.779105	2.34396	0.231201	0.936435	2.37004	0.123606	0.628374	2.28985	0.0957577	0.413364	2.31279	0.0746773	0.237089	2.17154	0.0553739	0.183051	2.05491	0.389318	0.63597	2.24781	0.478574	0.420425	2.20347	0.42082	0.28428	1.99692	0.409982	0.264387	1.94849	0.194673	0.334664	2.17697	0.140701	-0.0301821	1.98263	0.287021	-0.194332	1.83398	0.265574	-0.144885	1.83223	0.317277	0.333194	2.16367	0.253721	0.00779784	1.9875	0.234666	-0.221815	1.86934	0.277471	-0.153736	1.90159	136.966	136.966	136.966	174.347	174.347	174.347	39.8151	39.8151	39.8151	25.4485	25.4485	25.4485	135.45	135.45	135.45	123.562	123.562	123.562	137.846	137.846	137.846	157.01	157.01	157.01
4.84	0.257525	0.389894	2.19491	0.265514	0.435876	2.25962	0.274564	0.768767	2.34085	0.230073	0.92657	2.36554	0.121043	0.617332	2.29341	0.114511	0.39877	2.35928	0.078591	0.228615	2.24211	0.057084	0.174932	2.15839	0.389422	0.626728	2.24176	0.473569	0.410684	2.17349	0.399712	0.303132	1.9389	0.379807	0.290179	1.88765	0.193519	0.327426	2.17907	0.141601	-0.0333408	1.96681	0.219569	-0.237149	1.88259	0.247772	-0.151597	1.85689	0.31581	0.326694	2.15826	0.270713	-0.0205149	2.00398	0.228415	-0.242756	1.89032	0.284218	-0.166451	1.91739	152.308	152.308	152.308	175.793	175.793	175.793	53.3702	53.3702	53.3702	25.8958	25.8958	25.8958	128.34	128.34	128.34	120.611	120.611	120.611	127.904	127.904	127.904	159.729	159.729	159.729
4.86	0.256996	0.385928	2.19423	0.267171	0.431685	2.25861	0.276302	0.763623	2.33963	0.229336	0.921296	2.36297	0.119928	0.610738	2.2981	0.122837	0.397665	2.39508	0.0843501	0.231694	2.28487	0.0608118	0.16585	2.21709	0.389285	0.621911	2.2381	0.470487	0.406479	2.15447	0.388252	0.370904	1.95392	0.359659	0.358854	1.89048	0.192486	0.322133	2.18239	0.143626	-0.0270685	1.95903	0.201243	-0.248952	1.94206	0.240298	-0.164149	1.91033	0.314649	0.322853	2.15517	0.293061	-0.0269266	2.03858	0.242614	-0.257879	1.95438	0.292054	-0.166805	1.97606	144.856	144.856	144.856	171.604	171.604	171.604	45.0009	45.0009	45.0009	17.3925	17.3925	17.3925	121.135	121.135	121.135	109.273	109.273	109.273	122.618	122.618	122.618	161.286	161.286	161.286
4.88	0.256564	0.384482	2.19489	0.268579	0.430086	2.25859	0.277606	0.760839	2.33884	0.228704	0.918114	2.36125	0.121135	0.612352	2.31058	0.128566	0.416543	2.43538	0.0918975	0.242435	2.34177	0.0680634	0.177822	2.28108	0.388044	0.622861	2.23501	0.480521	0.436437	2.12848	0.373679	0.418621	1.94615	0.338857	0.433207	1.8954	0.191279	0.320609	2.19234	0.149437	0.00160919	1.94863	0.178185	-0.240121	1.98004	0.190314	-0.151724	1.95911	0.313668	0.321224	2.15343	0.319496	-0.00805733	2.08667	0.268612	-0.24724	2.03157	0.29772	-0.161129	2.03748	133.549	133.549	133.549	167.206	167.206	167.206	15.4983	15.4983	15.4983	11.1363	11.1363	11.1363	118.292	118.292	118.292	105.038	105.038	105.038	118.85	118.85	118.85	168.733	168.733	168.733
4.9	0.255856	0.389046	2.20012	0.271544	0.434782	2.26243	0.279637	0.764888	2.33974	0.227199	0.921538	2.36014	0.126008	0.63254	2.3282	0.130151	0.448837	2.46199	0.100563	0.268049	2.3838	0.0761216	0.201197	2.3312	0.385302	0.649215	2.23444	0.465414	0.482315	2.11023	0.34753	0.489587	1.93893	0.306564	0.517444	1.89529	0.190742	0.325122	2.20832	0.158442	0.0590784	1.95342	0.161762	-0.187938	1.96581	0.152967	-0.119664	1.9943	0.311853	0.326709	2.15271	0.340487	-0.0180698	2.12979	0.300935	-0.263965	2.10222	0.30942	-0.167351	2.09955	133.053	133.053	133.053	165.941	165.941	165.941	26.1502	26.1502	26.1502	8.89812	8.89812	8.89812	119.989	119.989	119.989	103.235	103.235	103.235	118.648	118.648	118.648	166.093	166.093	166.093
4.92	0.256341	0.400695	2.20725	0.275604	0.447656	2.26845	0.28058	0.781212	2.34276	0.223753	0.93738	2.36089	0.131556	0.65517	2.3404	0.130672	0.480381	2.47789	0.108677	0.301731	2.4187	0.0845549	0.234259	2.36986	0.384499	0.683368	2.23855	0.460628	0.521741	2.1152	0.337562	0.543924	1.96458	0.286386	0.5803	1.92402	0.191866	0.332944	2.22101	0.165083	0.0801732	1.96082	0.153697	-0.173906	1.9527	0.14666	-0.100335	1.95354	0.311792	0.343429	2.15263	0.348584	-0.0211632	2.14657	0.313752	-0.269915	2.13602	0.338121	-0.173407	2.15174	136.053	136.053	136.053	166.196	166.196	166.196	8.11305	8.11305	8.11305	9.01245	9.01245	9.01245	123.256	123.256	123.256	97.6045	97.6045	97.6045	120.204	120.204	120.204	162.438	162.438	162.438
4.94	0.256896	0.409468	2.21174	0.278143	0.457724	2.27246	0.280014	0.799755	2.34722	0.220058	0.95523	2.36307	0.135258	0.668765	2.34578	0.131019	0.4967	2.48444	0.111978	0.325786	2.42399	0.0891928	0.258004	2.37771	0.383879	0.697985	2.24035	0.469106	0.54479	2.12485	0.342689	0.560905	1.99598	0.285551	0.587086	1.9433	0.193156	0.339241	2.22844	0.175707	0.0966696	1.98244	0.155058	-0.153825	1.93035	0.166066	-0.082917	1.93832	0.312048	0.355778	2.15261	0.3539	-0.0230311	2.157	0.320682	-0.273402	2.15472	0.351236	-0.176145	2.16989	146.378	146.378	146.378	166.088	166.088	166.088	6.73489	6.73489	6.73489	12.6526	12.6526	12.6526	121.594	121.594	121.594	92.4725	92.4725	92.4725	122.137	122.137	122.137	166.167	166.167	166.167
4.96	0.257204	0.415169	2.21437	0.279484	0.464156	2.27484	0.279729	0.811629	2.35079	0.21796	0.967239	2.36645	0.137901	0.677424	2.3482	0.130839	0.50685	2.48555	0.111972	0.336361	2.41086	0.0886165	0.26697	2.3683	0.383437	0.705667	2.2412	0.472929	0.554842	2.13508	0.347896	0.556481	2.0108	0.289655	0.569248	1.96014	0.194108	0.343743	2.23272	0.194906	0.0833687	2.00935	0.157734	-0.150864	1.91855	0.182861	-0.0874759	1.92662	0.311972	0.363467	2.15255	0.355865	-0.0260376	2.15372	0.324906	-0.276022	2.15952	0.367191	-0.185093	2.1541	158.829	158.829	158.829	166.464	166.464	166.464	18.7222	18.7222	18.7222	17.9542	17.9542	17.9542	117.541	117.541	117.541	92.7795	92.7795	92.7795	123.374	123.374	123.374	167.465	167.465	167.465
4.98	0.257307	0.418793	2.21587	0.280171	0.46812	2.27622	0.279513	0.817952	2.35274	0.217014	0.973775	2.36832	0.139473	0.682597	2.34946	0.129006	0.511922	2.47698	0.109106	0.335302	2.37675	0.0858863	0.268826	2.32699	0.383145	0.71053	2.24172	0.478575	0.550229	2.16528	0.375343	0.499705	2.03148	0.326715	0.495499	1.98756	0.19488	0.347544	2.23429	0.205438	0.0715676	2.0253	0.172705	-0.154763	1.91034	0.194573	-0.0915809	1.92203	0.311651	0.368319	2.15268	0.343417	0.00663012	2.10013	0.314834	-0.242272	2.07734	0.343849	-0.156093	2.08099	166.344	166.344	166.344	168.116	168.116	168.116	19.6594	19.6594	19.6594	12.3737	12.3737	12.3737	113.811	113.811	113.811	103.788	103.788	103.788	125.537	125.537	125.537	161.645	161.645	161.645
5	0.257224	0.420473	2.21622	0.280394	0.469953	2.27669	0.279697	0.82076	2.35391	0.217982	0.976556	2.36952	0.139453	0.682653	2.34786	0.121692	0.493117	2.43639	0.100823	0.316	2.31455	0.0781211	0.254238	2.26338	0.383704	0.706209	2.2438	0.48192	0.532159	2.19273	0.38991	0.44576	2.03975	0.351586	0.415913	1.99292	0.195085	0.349359	2.22928	0.210213	0.0651868	2.03357	0.185381	-0.158813	1.90558	0.198878	-0.0942532	1.92042	0.31141	0.370888	2.15267	0.324212	0.0104858	2.04519	0.305941	-0.231481	1.98172	0.335294	-0.153326	2.02693	170.66	170.66	170.66	173.583	173.583	173.583	17.6567	17.6567	17.6567	20.4182	20.4182	20.4182	120.705	120.705	120.705	109.734	109.734	109.734	132.878	132.878	132.878	155.967	155.967	155.967
5.02	0.256359	0.413258	2.21244	0.278417	0.461008	2.27367	0.282696	0.806471	2.35517	0.225585	0.963813	2.37275	0.131217	0.653056	2.33725	0.113714	0.458353	2.39012	0.0935238	0.294457	2.25679	0.0655928	0.233864	2.17892	0.386314	0.672163	2.24743	0.486252	0.478265	2.21949	0.413197	0.353872	2.04138	0.383647	0.308633	1.99342	0.194312	0.344211	2.2172	0.206319	0.0626326	2.04055	0.193229	-0.159228	1.90327	0.190681	-0.0977491	1.92001	0.309836	0.362181	2.15427	0.300717	0.000858149	1.98824	0.313004	-0.237874	1.92151	0.326125	-0.155071	1.97288	175.046	175.046	175.046	170.036	170.036	170.036	17.2963	17.2963	17.2963	19.2755	19.2755	19.2755	125.922	125.922	125.922	115.62	115.62	115.62	136.111	136.111	136.111	153.087	153.087	153.087
5.04	0.255597	0.39722	2.20739	0.276298	0.443246	2.26964	0.287166	0.783768	2.35423	0.233059	0.942402	2.37275	0.127699	0.631101	2.32975	0.105569	0.428895	2.34233	0.0844678	0.282292	2.19897	0.0505528	0.221913	2.08882	0.387886	0.638906	2.248	0.486716	0.428271	2.23189	0.446364	0.263321	2.06356	0.431304	0.204148	2.01062	0.193588	0.335503	2.20788	0.19751	0.058884	2.04735	0.197824	-0.159377	1.90157	0.183723	-0.100458	1.92111	0.308302	0.342582	2.15595	0.295875	-0.0120495	1.94796	0.371008	-0.241531	1.89204	0.341973	-0.159731	1.94464	176.334	176.334	176.334	154.582	154.582	154.582	19.8739	19.8739	19.8739	18.2196	18.2196	18.2196	132.364	132.364	132.364	126.88	126.88	126.88	138.86	138.86	138.86	151.419	151.419	151.419
