Frame number	1449
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
s	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees
	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
22.56	0.129397	0.370828	2.92003	0.137502	0.437705	2.92099	0.152057	0.771827	2.9094	0.128314	0.958033	2.91999	0.0345479	0.645955	2.99445	0.0233534	0.440852	3.01657	-0.017558	0.169594	3.0242	-0.0610246	0.124054	3.0086	0.232184	0.618026	2.81067	0.313479	0.374931	2.76532	0.175775	0.245417	2.72154	0.109423	0.21121	2.6942	0.0853813	0.324316	2.9535	0.0375984	-0.100306	2.96907	0.292091	-0.377584	3.11173	0.258768	-0.425412	3.08967	0.167549	0.304272	2.87974	0.0777202	-0.1478	2.90069	0.241019	-0.502163	2.94992	0.198555	-0.568769	2.92925	128.783	128.783	128.783	143.873	143.873	143.873	93.7326	93.7326	93.7326	119.169	119.169	119.169	172.906	172.906	172.906	116.167	116.167	116.167	136.989	136.989	136.989	158.646	158.646	158.646
22.58	0.12814	0.364928	2.91889	0.136394	0.432052	2.9195	0.151724	0.766712	2.90697	0.136251	0.95277	2.92059	0.0359369	0.644871	2.99199	0.0278012	0.436677	3.01361	0.00530098	0.135659	3.04431	-0.0387953	0.0863248	3.03205	0.228796	0.609931	2.80697	0.278942	0.364936	2.75197	0.111037	0.266872	2.69577	0.0639859	0.258837	2.66882	0.084574	0.319825	2.95352	-0.0151983	-0.0955802	2.94598	0.192208	-0.421743	3.07011	0.19449	-0.495532	3.04581	0.166062	0.298548	2.87862	0.110442	-0.162472	2.93235	0.319954	-0.497463	3.00527	0.259153	-0.567681	2.9724	131.026	131.026	131.026	141.36	141.36	141.36	133.017	133.017	133.017	102.232	102.232	102.232	177.97	177.97	177.97	111.147	111.147	111.147	135.508	135.508	135.508	157.959	157.959	157.959
22.6	0.128723	0.359421	2.92131	0.136716	0.42549	2.92099	0.14819	0.723449	2.90591	0.151656	0.94372	2.92133	0.038081	0.627126	2.99221	0.0326363	0.415017	3.01535	0.0574046	0.29728	2.79731	0.0424213	0.237449	2.73266	0.225325	0.60609	2.80433	0.250696	0.377514	2.74128	0.0647253	0.313158	2.67048	-0.00951351	0.31669	2.63162	0.0894977	0.312573	2.95965	-0.0362673	-0.0899977	2.93587	0.140406	-0.466047	3.02938	0.118702	-0.528819	3.00744	0.165281	0.293341	2.88503	0.161113	-0.166923	2.96017	0.352849	-0.499697	3.02308	0.345591	-0.5759	2.99897	134.88	134.88	134.88	149.94	149.94	149.94	126.501	126.501	126.501	135.955	135.955	135.955	111.864	111.864	111.864	106.849	106.849	106.849	129.433	129.433	129.433	148.355	148.355	148.355
22.62	0.129533	0.356979	2.9235	0.137135	0.421962	2.92225	0.146353	0.708691	2.9057	0.157492	0.94103	2.92118	0.0389978	0.617581	2.99268	0.0348811	0.404073	3.01668	0.0856489	0.285931	2.78213	0.0757971	0.240659	2.68655	0.21494	0.611987	2.8007	0.221957	0.401992	2.72787	0.018062	0.370471	2.65263	-0.0608133	0.379333	2.61231	0.0937775	0.309116	2.96443	-0.0356349	-0.0891461	2.92939	0.0788151	-0.493313	2.98297	0.0513154	-0.556988	2.95647	0.164811	0.291484	2.88942	0.240687	-0.162168	2.97636	0.433521	-0.501346	3.04823	0.404281	-0.574308	3.01688	144.171	144.171	144.171	160.219	160.219	160.219	132.32	132.32	132.32	120.137	120.137	120.137	109.711	109.711	109.711	102.618	102.618	102.618	128.174	128.174	128.174	143.847	143.847	143.847
22.64	0.130365	0.35732	2.92692	0.137423	0.420143	2.92385	0.145254	0.700661	2.90567	0.159925	0.939172	2.92061	0.0393469	0.610417	2.99356	0.0359652	0.396359	3.01821	0.0921879	0.322993	2.73285	0.0875364	0.285415	2.61631	0.202906	0.62438	2.79814	0.205389	0.420635	2.71921	0.0056091	0.416409	2.65394	-0.0703551	0.427232	2.62141	0.0972571	0.308009	2.96815	-0.0352125	-0.0885697	2.92508	0.01418	-0.495353	2.92918	-0.041989	-0.557792	2.88278	0.160994	0.300265	2.89904	0.299567	-0.15059	2.98709	0.48857	-0.494027	3.06011	0.439169	-0.557024	3.03034	153.838	153.838	153.838	168.46	168.46	168.46	124.789	124.789	124.789	107.295	107.295	107.295	97.5378	97.5378	97.5378	96.8977	96.8977	96.8977	128.015	128.015	128.015	140.245	140.245	140.245
22.66	0.129201	0.388086	2.92982	0.134584	0.454985	2.92695	0.134738	0.779336	2.91239	0.158901	0.964913	2.91284	0.0313136	0.662705	3.00108	0.0265932	0.453165	3.02854	0.0769459	0.417029	2.71576	0.0684781	0.38327	2.60607	0.190628	0.641112	2.7977	0.198256	0.437685	2.71437	0.00475546	0.436818	2.66153	-0.0716478	0.446298	2.63161	0.0991227	0.332266	2.9697	-0.0140396	-0.117622	2.9315	-0.0537018	-0.507657	2.86981	-0.128378	-0.555998	2.81004	0.157694	0.334545	2.89868	0.321715	-0.119188	2.98453	0.541528	-0.477374	3.0663	0.520968	-0.551791	3.06039	170.725	170.725	170.725	168.499	168.499	168.499	126.841	126.841	126.841	130.778	130.778	130.778	88.9324	88.9324	88.9324	94.0335	94.0335	94.0335	136.2	136.2	136.2	157.052	157.052	157.052
22.68	0.128851	0.399486	2.93061	0.133488	0.468793	2.92797	0.129566	0.808794	2.91573	0.15888	0.974552	2.91018	0.0275278	0.684752	3.00469	0.0223376	0.476085	3.03316	0.0663892	0.458269	2.71495	0.0587733	0.422461	2.60513	0.184675	0.649168	2.79779	0.215681	0.450459	2.7213	0.0437102	0.405833	2.69615	-0.031884	0.397837	2.66616	0.0999305	0.342001	2.96972	0.0124945	-0.140173	2.93959	-0.0179345	-0.498905	2.88397	-0.0737011	-0.551045	2.83687	0.156614	0.348438	2.89809	0.260758	-0.0960798	2.95262	0.536594	-0.424071	3.05048	0.540909	-0.52714	3.05911	172.46	172.46	172.46	152.855	152.855	152.855	134.786	134.786	134.786	141.962	141.962	141.962	85.2849	85.2849	85.2849	98.129	98.129	98.129	138.448	138.448	138.448	163.292	163.292	163.292
22.7	0.123292	0.387827	2.92788	0.128554	0.459137	2.92721	0.126876	0.815951	2.91878	0.158508	0.974504	2.9132	0.0256967	0.691005	3.00692	0.0203535	0.482548	3.03595	0.0542082	0.459658	2.73042	0.0444001	0.417723	2.62774	0.182359	0.639563	2.8067	0.257825	0.427238	2.75216	0.128222	0.298229	2.7362	0.0962039	0.28615	2.72837	0.0902004	0.330546	2.96648	0.0668845	-0.153663	2.93424	0.0845459	-0.509936	2.94093	0.0325005	-0.567558	2.90793	0.154678	0.336654	2.89101	0.195897	-0.106327	2.91182	0.508222	-0.397416	3.01123	0.478498	-0.495328	2.99333	172.58	172.58	172.58	137.476	137.476	137.476	130.103	130.103	130.103	112.515	112.515	112.515	86.2209	86.2209	86.2209	115.739	115.739	115.739	139.026	139.026	139.026	162.28	162.28	162.28
22.72	0.119534	0.371225	2.92741	0.125259	0.44189	2.92823	0.127199	0.800827	2.92575	0.123522	0.954902	2.92052	0.0227608	0.672792	3.0168	0.0179841	0.475977	3.04168	0.0438315	0.432717	2.75549	0.033668	0.391694	2.65502	0.183409	0.627978	2.81385	0.291393	0.399282	2.77384	0.184308	0.242979	2.75738	0.160593	0.230006	2.75187	0.0829094	0.317945	2.96557	0.0919963	-0.176735	2.90205	0.144771	-0.527309	2.97053	0.0799132	-0.569699	2.91885	0.155016	0.313465	2.88743	0.164454	-0.124125	2.88688	0.440164	-0.404756	2.96742	0.420047	-0.509786	2.95671	160.282	160.282	160.282	135.498	135.498	135.498	103.586	103.586	103.586	122.306	122.306	122.306	91.2628	91.2628	91.2628	120.672	120.672	120.672	138.328	138.328	138.328	156.388	156.388	156.388
22.74	0.117648	0.3619	2.92718	0.123657	0.432026	2.92877	0.12863	0.785517	2.92961	0.105325	0.944259	2.92434	0.0216517	0.666386	3.02035	0.0164085	0.466698	3.04601	0.0384122	0.411027	2.77185	0.0278565	0.370228	2.67343	0.18601	0.61817	2.81932	0.318358	0.380074	2.78922	0.254117	0.181406	2.77867	0.246513	0.135353	2.77802	0.0788165	0.310528	2.96513	0.101704	-0.1776	2.89721	0.215233	-0.518702	2.99361	0.171055	-0.577173	2.96507	0.155313	0.302075	2.88583	0.109061	-0.150298	2.86831	0.335917	-0.438558	2.94419	0.262835	-0.521639	2.95102	152.28	152.28	152.28	134.077	134.077	134.077	114.586	114.586	114.586	100.95	100.95	100.95	94.0244	94.0244	94.0244	133.056	133.056	133.056	136.036	136.036	136.036	152.673	152.673	152.673
22.76	0.117127	0.36149	2.92697	0.123063	0.430274	2.92894	0.129747	0.779965	2.93009	0.0953616	0.941556	2.92529	0.0181222	0.65675	3.02027	0.0120351	0.439349	3.05644	-0.141029	0.45106	2.96664	-0.168232	0.433832	2.90262	0.191109	0.61553	2.82332	0.367432	0.396646	2.80873	0.310647	0.211778	2.78535	0.299355	0.155552	2.77754	0.0765319	0.308984	2.96502	0.182259	-0.167328	3.01311	0.335415	-0.526914	3.05008	0.304465	-0.592335	3.02662	0.156413	0.300247	2.88482	0.0495663	-0.144255	2.84548	0.165968	-0.491264	2.86459	0.0827643	-0.533176	2.81884	169.491	169.491	169.491	147.009	147.009	147.009	126.859	126.859	126.859	96.0128	96.0128	96.0128	82.8758	82.8758	82.8758	124.17	124.17	124.17	137.468	137.468	137.468	146.777	146.777	146.777
22.78	0.120233	0.383701	2.9239	0.125766	0.446314	2.92707	0.130495	0.77921	2.9303	0.0864822	0.94741	2.92503	0.0122907	0.65299	3.01821	-0.0287755	0.455368	3.04913	-0.181733	0.401858	2.95145	-0.237609	0.389514	2.89286	0.202157	0.624574	2.82681	0.392479	0.419525	2.82071	0.334194	0.231543	2.78987	0.309818	0.176315	2.77885	0.071933	0.330308	2.9601	0.20882	-0.159058	3.03589	0.434092	-0.523795	3.10935	0.415992	-0.596526	3.09064	0.164255	0.314645	2.88273	0.0228401	-0.131747	2.83465	0.042304	-0.515583	2.80907	-0.0425149	-0.536726	2.7483	164.083	164.083	164.083	159.491	159.491	159.491	128.848	128.848	128.848	101.277	101.277	101.277	110.984	110.984	110.984	119.725	119.725	119.725	145.172	145.172	145.172	145.49	145.49	145.49
22.8	0.122006	0.40016	2.92123	0.127787	0.461748	2.92501	0.132022	0.783837	2.92841	0.0815266	0.95782	2.92284	0.00500544	0.65391	3.01063	-0.0503939	0.467862	3.04296	-0.201098	0.421242	2.92388	-0.243315	0.421482	2.88377	0.210987	0.635746	2.82745	0.404698	0.454872	2.83352	0.353589	0.263925	2.79399	0.331671	0.203015	2.78575	0.0692595	0.3451	2.95652	0.215568	-0.15101	3.04846	0.460915	-0.494669	3.14079	0.420095	-0.582378	3.1206	0.169946	0.329436	2.88057	0.0184393	-0.118077	2.83305	-0.036364	-0.506644	2.76652	-0.108781	-0.527368	2.71087	161.141	161.141	161.141	168.734	168.734	168.734	115.311	115.311	115.311	114.951	114.951	114.951	109.794	109.794	109.794	117.165	117.165	117.165	149.646	149.646	149.646	143.008	143.008	143.008
22.82	0.117849	0.426058	2.91259	0.126528	0.483855	2.91921	0.134372	0.793485	2.92433	0.0822538	0.969079	2.91867	-0.000717115	0.657992	3.00122	-0.0595175	0.474685	3.03973	-0.178309	0.395064	2.91006	-0.220517	0.430232	2.87796	0.216829	0.646224	2.82635	0.408126	0.468561	2.83704	0.346642	0.284847	2.79002	0.317734	0.222834	2.77873	0.0558297	0.378894	2.94769	0.181243	-0.124489	3.0111	0.465108	-0.422191	3.15131	0.469436	-0.528934	3.16409	0.169337	0.348813	2.87078	0.0196176	-0.104783	2.83638	-0.0283199	-0.50547	2.7795	-0.109576	-0.523952	2.71427	148.835	148.835	148.835	167.971	167.971	167.971	138.094	138.094	138.094	110.369	110.369	110.369	115.952	115.952	115.952	113.026	113.026	113.026	151.994	151.994	151.994	143.309	143.309	143.309
22.84	0.122811	0.423118	2.902	0.129728	0.486544	2.91409	0.136303	0.799013	2.92148	0.0835656	0.97472	2.91554	-0.00288508	0.655093	2.98878	-0.0632517	0.479774	3.03856	-0.173968	0.371757	2.92117	-0.224323	0.385324	2.87796	0.219233	0.650824	2.82498	0.388602	0.464648	2.82434	0.313446	0.288881	2.77903	0.286658	0.228976	2.76861	0.0680661	0.363383	2.92981	0.168004	-0.11335	3.00019	0.461478	-0.390286	3.15852	0.470516	-0.498663	3.1794	0.170769	0.354603	2.86531	0.0326443	-0.11002	2.8521	0.0330728	-0.508768	2.8308	-0.0263479	-0.554888	2.79308	143.958	143.958	143.958	163.329	163.329	163.329	138.537	138.537	138.537	124.782	124.782	124.782	122.038	122.038	122.038	113.888	113.888	113.888	155.786	155.786	155.786	148.014	148.014	148.014
22.86	0.126286	0.417856	2.89509	0.13314	0.484148	2.90928	0.138797	0.7961	2.91549	0.0848753	0.976597	2.91348	-0.00216225	0.651951	2.98027	-0.0631652	0.483194	3.0387	-0.010595	0.310565	3.02329	-0.0224184	0.272111	3.0095	0.221082	0.649444	2.82066	0.359094	0.436316	2.80373	0.263928	0.274849	2.76411	0.226006	0.223903	2.75031	0.0741996	0.35402	2.92227	0.144945	-0.140552	2.9966	0.475195	-0.385493	3.18115	0.451264	-0.493609	3.19559	0.171863	0.353636	2.85864	0.0421131	-0.118517	2.86228	0.055876	-0.521161	2.84536	-0.0123737	-0.562094	2.80369	134.03	134.03	134.03	162.451	162.451	162.451	114.968	114.968	114.968	116.65	116.65	116.65	137.069	137.069	137.069	116.761	116.761	116.761	156.72	156.72	156.72	154.164	154.164	154.164
22.88	0.1255	0.38691	2.8921	0.135591	0.453724	2.90508	0.141612	0.781906	2.90773	0.105377	0.959773	2.91262	0.00351058	0.644677	2.97368	-0.0560662	0.484044	3.04142	0.0231404	0.28038	3.04423	0.020161	0.208067	3.04052	0.216687	0.624602	2.8092	0.315217	0.39604	2.77667	0.18535	0.261474	2.72892	0.122341	0.222235	2.70549	0.0771599	0.331631	2.92294	0.15695	-0.177407	3.01226	0.380135	-0.418251	3.14917	0.3625	-0.503515	3.17631	0.167971	0.326947	2.85299	0.0513826	-0.135371	2.88475	0.169086	-0.510495	2.9144	0.123122	-0.567585	2.89372	145.13	145.13	145.13	148.503	148.503	148.503	128.767	128.767	128.767	120.841	120.841	120.841	134.432	134.432	134.432	113.753	113.753	113.753	156.537	156.537	156.537	157.874	157.874	157.874
22.9	0.125306	0.372	2.89175	0.136998	0.438912	2.90386	0.143167	0.7733	2.90363	0.111486	0.951555	2.91112	0.006034	0.641511	2.97075	-0.0474718	0.484081	3.0451	0.0484587	0.26674	3.06019	0.0499851	0.179197	3.06051	0.213492	0.612106	2.8035	0.274008	0.373211	2.75493	0.112129	0.274274	2.69463	0.0443685	0.252163	2.66925	0.0791784	0.319106	2.92463	0.160248	-0.191467	3.0141	0.312151	-0.459859	3.11258	0.220864	-0.511391	3.09433	0.166054	0.313918	2.85135	0.080015	-0.147836	2.91032	0.257181	-0.498228	2.97007	0.206218	-0.568464	2.95346	158.617	158.617	158.617	142.962	142.962	142.962	86.9481	86.9481	86.9481	114.568	114.568	114.568	134.157	134.157	134.157	109.593	109.593	109.593	154.205	154.205	154.205	159.546	159.546	159.546
22.92	0.125776	0.355887	2.9091	0.13783	0.420582	2.91433	0.139862	0.715966	2.89828	0.11452	0.935167	2.91041	0.0123584	0.602623	2.9716	-0.0331599	0.449744	3.05347	0.0584873	0.236309	3.06932	0.0561421	0.134458	3.06825	0.211285	0.606851	2.80007	0.247917	0.37179	2.74193	0.0563526	0.31936	2.66738	-0.0180871	0.31834	2.62739	0.0892507	0.299375	2.95476	0.169539	-0.210303	3.00493	0.27779	-0.484878	3.09189	0.174651	-0.51553	3.04353	0.158636	0.293273	2.88198	0.0924601	-0.153538	2.92135	0.306994	-0.500142	3.00671	0.247264	-0.563779	2.97425	163.581	163.581	163.581	139.709	139.709	139.709	78.9556	78.9556	78.9556	99.6076	99.6076	99.6076	135.465	135.465	135.465	100.694	100.694	100.694	151.056	151.056	151.056	148.186	148.186	148.186
22.94	0.126822	0.352996	2.91524	0.138805	0.415433	2.91739	0.139724	0.704751	2.8963	0.114136	0.933269	2.90935	0.0147871	0.594366	2.97115	-0.0275371	0.442954	3.0564	0.0626574	0.22701	3.07303	0.0410558	0.161672	3.05482	0.205501	0.610719	2.79607	0.212938	0.399286	2.72008	0.010611	0.374925	2.64753	-0.0651555	0.385224	2.60748	0.094172	0.294413	2.96517	0.0345799	-0.131504	2.94061	0.153975	-0.497423	3.00597	0.0655558	-0.528426	2.95943	0.156865	0.292443	2.88681	0.184753	-0.153743	2.9505	0.392469	-0.503288	3.02787	0.324251	-0.552205	3.00377	151.028	151.028	151.028	153.1	153.1	153.1	86.8364	86.8364	86.8364	91.6868	91.6868	91.6868	136.224	136.224	136.224	100.857	100.857	100.857	150.275	150.275	150.275	144.798	144.798	144.798
22.96	0.127871	0.36818	2.91823	0.13879	0.441194	2.91884	0.130998	0.77189	2.8991	0.0969954	0.954983	2.90486	0.0136238	0.638154	2.97597	-0.0243689	0.486092	3.06215	0.0369268	0.287827	3.06452	0.0412424	0.213453	3.06114	0.193459	0.626419	2.79218	0.195071	0.420031	2.70962	-0.00166917	0.422045	2.64431	-0.0755725	0.436105	2.60776	0.098438	0.315734	2.96358	0.000932893	-0.118509	2.92183	0.0301317	-0.494773	2.92496	-0.0515729	-0.531936	2.86268	0.156564	0.317392	2.88509	0.257944	-0.145845	2.9701	0.454013	-0.488975	3.04289	0.408318	-0.549301	3.03696	161.961	161.961	161.961	162.881	162.881	162.881	106.053	106.053	106.053	111.761	111.761	111.761	139.02	139.02	139.02	95.803	95.803	95.803	154.993	154.993	154.993	156.526	156.526	156.526
22.98	0.128244	0.384299	2.91944	0.138438	0.457643	2.91961	0.126678	0.800084	2.89952	0.0868031	0.967804	2.90187	0.0122985	0.664606	2.97862	-0.0237265	0.511716	3.06469	0.018443	0.327531	3.05711	0.0271443	0.264003	3.05455	0.184884	0.639916	2.79052	0.187978	0.43589	2.70426	-0.00405339	0.451359	2.6498	-0.0787176	0.464231	2.61873	0.0998562	0.330791	2.96143	-0.0277813	-0.102888	2.90747	-0.0617708	-0.507173	2.85026	-0.141787	-0.534718	2.78475	0.157025	0.33685	2.88371	0.304474	-0.140805	2.97944	0.47296	-0.485417	3.04547	0.442496	-0.551975	3.0402	168.439	168.439	168.439	171.179	171.179	171.179	113.669	113.669	113.669	127.669	127.669	127.669	140.111	140.111	140.111	91.2236	91.2236	91.2236	155.493	155.493	155.493	160.563	160.563	160.563
23	0.127839	0.397428	2.91934	0.137767	0.469222	2.91991	0.124157	0.8211	2.9011	0.0804974	0.976236	2.90027	0.0111774	0.68179	2.98062	-0.0239199	0.528327	3.06629	0.00888878	0.348102	3.05355	0.0196641	0.288848	3.05137	0.178862	0.651274	2.79022	0.19875	0.463547	2.70566	0.0122164	0.462884	2.65908	-0.0624915	0.472709	2.63254	0.0995114	0.341949	2.95938	-0.0238055	-0.110946	2.90956	-0.0640967	-0.500109	2.83982	-0.14243	-0.534482	2.77872	0.157255	0.349672	2.88196	0.316645	-0.140564	2.98049	0.522466	-0.482801	3.06028	0.486778	-0.550981	3.06884	169.924	169.924	169.924	167.222	167.222	167.222	119.851	119.851	119.851	121.917	121.917	121.917	140.556	140.556	140.556	90.5093	90.5093	90.5093	156.13	156.13	156.13	167.037	167.037	167.037
23.02	0.12781	0.403678	2.91907	0.137601	0.474486	2.92008	0.123025	0.829447	2.90172	0.0998141	0.987778	2.90832	0.010834	0.689877	2.98196	-0.0236524	0.536192	3.06751	0.00450414	0.357592	3.05229	0.01659	0.300351	3.05041	0.176174	0.656231	2.79032	0.232705	0.459347	2.72439	0.0679268	0.391264	2.69822	-0.00627066	0.385569	2.6648	0.0994797	0.346732	2.95826	0.025962	-0.135185	2.91035	0.0231044	-0.506044	2.88466	-0.0330445	-0.559879	2.84253	0.15764	0.355604	2.88076	0.182515	-0.146852	2.92108	0.511539	-0.419166	3.02641	0.517398	-0.518993	3.04533	171.632	171.632	171.632	132.245	132.245	132.245	130.156	130.156	130.156	134.01	134.01	134.01	140.722	140.722	140.722	98.6244	98.6244	98.6244	156.21	156.21	156.21	166.224	166.224	166.224
23.04	0.126909	0.404417	2.91787	0.13648	0.473832	2.91979	0.123804	0.816917	2.90913	0.108053	0.989672	2.9117	0.0104097	0.691382	2.9848	-0.0240112	0.537643	3.06975	0.000430327	0.358093	3.05261	0.0129588	0.301043	3.05099	0.178758	0.653797	2.7943	0.266166	0.442506	2.7463	0.122715	0.324431	2.71996	0.0892574	0.320837	2.69933	0.094492	0.343846	2.95353	0.026819	-0.0974276	2.90966	0.0584364	-0.511947	2.90643	0.0144148	-0.574694	2.86519	0.158296	0.355731	2.87849	0.162628	-0.154249	2.90865	0.502613	-0.400941	2.99793	0.483358	-0.500475	2.98515	165.958	165.958	165.958	126.329	126.329	126.329	133.159	133.159	133.159	112.605	112.605	112.605	140.964	140.964	140.964	108.172	108.172	108.172	153.291	153.291	153.291	157.864	157.864	157.864
23.06	0.121373	0.369312	2.91742	0.131766	0.438922	2.92195	0.128293	0.785106	2.91746	0.109594	0.966934	2.92193	0.0238431	0.659473	2.99116	-0.0170637	0.519292	3.07219	0.00643746	0.334692	3.05305	0.0190551	0.275248	3.05147	0.189568	0.625969	2.80784	0.307643	0.405649	2.76992	0.219611	0.230882	2.75615	0.193086	0.194833	2.74036	0.0825003	0.319647	2.95029	0.0219169	-0.084232	2.94544	0.152063	-0.492115	2.94484	0.132126	-0.565991	2.93379	0.158821	0.314794	2.87911	0.101464	-0.161626	2.87547	0.341092	-0.448158	2.93657	0.261075	-0.52266	2.94469	153.766	153.766	153.766	132.43	132.43	132.43	146.319	146.319	146.319	93.688	93.688	93.688	138.408	138.408	138.408	125.261	125.261	125.261	158.531	158.531	158.531	155.006	155.006	155.006
23.08	0.119489	0.35861	2.9174	0.130136	0.425992	2.92314	0.131029	0.769734	2.92134	0.10928	0.954981	2.92638	0.029261	0.640033	2.99626	-0.013252	0.503944	3.07498	0.00433299	0.316286	3.04665	-0.0146246	0.26371	3.03189	0.195956	0.612325	2.81489	0.340593	0.384048	2.78631	0.284918	0.179944	2.77284	0.281098	0.11854	2.76862	0.0773681	0.310872	2.94949	0.127776	-0.106354	3.00373	0.302854	-0.509182	2.98907	0.246522	-0.561046	2.9643	0.159533	0.298608	2.87873	0.06218	-0.15704	2.8467	0.266832	-0.470711	2.88038	0.204548	-0.534086	2.89181	161.021	161.021	161.021	133.965	133.965	133.965	108.791	108.791	108.791	102.893	102.893	102.893	136.616	136.616	136.616	132.507	132.507	132.507	160.937	160.937	160.937	152.416	152.416	152.416
23.1	0.118564	0.355449	2.91778	0.129416	0.421837	2.92382	0.132842	0.763495	2.92291	0.10759	0.948727	2.92792	0.0304771	0.632267	2.99929	-0.0146338	0.477105	3.07404	-0.0616068	0.326962	2.94652	-0.0934762	0.284198	2.9339	0.200445	0.606808	2.81934	0.366173	0.384764	2.79869	0.316646	0.196313	2.77789	0.292825	0.141606	2.76662	0.0741596	0.307422	2.95011	0.176984	-0.119494	3.03056	0.384506	-0.523747	3.04472	0.301879	-0.572028	3.00334	0.159885	0.293566	2.87858	0.0332008	-0.148042	2.82828	0.164349	-0.504784	2.84325	0.0826859	-0.543048	2.80795	163.96	163.96	163.96	142.878	142.878	142.878	92.1578	92.1578	92.1578	93.7545	93.7545	93.7545	116.14	116.14	116.14	128.733	128.733	128.733	160.271	160.271	160.271	150.209	150.209	150.209
23.12	0.129443	0.373911	2.91086	0.137324	0.437357	2.92067	0.135671	0.773155	2.92342	0.105622	0.951558	2.92677	0.0249547	0.631714	2.99921	-0.0274951	0.463163	3.05294	-0.138778	0.383376	2.89181	-0.202033	0.378015	2.83451	0.208428	0.619436	2.82414	0.389285	0.414657	2.81449	0.337831	0.233441	2.77888	0.334732	0.170193	2.77121	0.080978	0.315112	2.94382	0.18643	-0.119638	3.00251	0.438032	-0.471374	3.09143	0.418804	-0.5651	3.08169	0.178078	0.320388	2.86929	0.0136569	-0.116868	2.81129	0.0178591	-0.518306	2.77315	-0.0739223	-0.538193	2.71408	157.977	157.977	157.977	158.856	158.856	158.856	129.946	129.946	129.946	102.719	102.719	102.719	105.805	105.805	105.805	122.483	122.483	122.483	159.611	159.611	159.611	147.881	147.881	147.881
23.14	0.123078	0.41782	2.90569	0.134725	0.477436	2.91705	0.140185	0.794611	2.92038	0.103737	0.96156	2.92141	0.013753	0.648707	2.99199	-0.0344691	0.470522	3.04071	-0.180892	0.443215	2.85403	-0.225152	0.442173	2.80865	0.214674	0.635709	2.82608	0.402807	0.45413	2.83163	0.349691	0.26901	2.78409	0.335682	0.208592	2.77217	0.0647205	0.360542	2.94536	0.193696	-0.119601	2.99484	0.443424	-0.453292	3.10274	0.432272	-0.557651	3.10832	0.181322	0.345465	2.861	0.0112394	-0.102318	2.80826	-0.0457828	-0.492616	2.74251	-0.130108	-0.515485	2.6818	156.84	156.84	156.84	167.231	167.231	167.231	136.165	136.165	136.165	114.624	114.624	114.624	93.5593	93.5593	93.5593	116.757	116.757	116.757	154.844	154.844	154.844	144.357	144.357	144.357
23.16	0.124808	0.430992	2.90158	0.136302	0.491841	2.91473	0.142294	0.8058	2.91887	0.102628	0.970067	2.91718	0.0084774	0.660407	2.9847	-0.0383579	0.476692	3.03404	-0.148805	0.418566	2.86576	-0.207242	0.458909	2.82236	0.218325	0.646495	2.82613	0.406761	0.471709	2.838	0.357752	0.290228	2.78584	0.324029	0.231993	2.77026	0.070371	0.368771	2.93895	0.19719	-0.120076	2.98849	0.463866	-0.424239	3.12851	0.476512	-0.53634	3.14137	0.183335	0.356727	2.85642	0.0142829	-0.0924077	2.81081	-0.0366497	-0.493863	2.75601	-0.108238	-0.531896	2.70577	150.707	150.707	150.707	166.499	166.499	166.499	143.898	143.898	143.898	123.804	123.804	123.804	100.599	100.599	100.599	115.826	115.826	115.826	152.602	152.602	152.602	143.181	143.181	143.181
