Frame number	969
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
s	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees
	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
5.28	0.151628	0.349065	2.96847	0.153953	0.420097	2.9607	0.154985	0.769762	2.92742	0.0969176	0.953221	2.91579	0.0574812	0.644372	3.0382	0.0234938	0.426954	3.10299	-0.0983329	0.347567	2.93489	-0.106057	0.331379	2.84263	0.225874	0.623701	2.82912	0.374116	0.394697	2.81019	0.351697	0.181894	2.79633	0.336791	0.11614	2.78743	0.105853	0.308287	3.01289	0.241668	-0.186922	3.06701	0.372021	-0.556965	3.03902	0.274083	-0.60032	3.02292	0.192743	0.273063	2.92679	0.0741288	-0.15941	2.86052	0.0831793	-0.51895	2.81898	-0.00952366	-0.544748	2.76156	169.116	169.116	169.116	163.267	163.267	163.267	95.0196	95.0196	95.0196	105.471	105.471	105.471	101.896	101.896	101.896	141.16	141.16	141.16	148.194	148.194	148.194	151.983	151.983	151.983
5.3	0.150436	0.355103	2.9627	0.152406	0.424565	2.95617	0.154645	0.772906	2.926	0.0984601	0.955927	2.91525	0.0548926	0.643111	3.03346	0.0152499	0.446425	3.0938	-0.126992	0.380522	2.94021	-0.117819	0.355388	2.91223	0.227655	0.626099	2.82949	0.384042	0.403279	2.81246	0.364589	0.193258	2.79632	0.349655	0.124045	2.78747	0.103372	0.3167	3.00555	0.227468	-0.197882	3.04962	0.407196	-0.542593	3.07716	0.317125	-0.597813	3.0579	0.193537	0.277557	2.92108	0.0683267	-0.15411	2.85964	0.0543714	-0.524522	2.80646	-0.0388746	-0.536683	2.74324	166.045	166.045	166.045	166.113	166.113	166.113	93.1729	93.1729	93.1729	102.479	102.479	102.479	101.711	101.711	101.711	139.739	139.739	139.739	151.242	151.242	151.242	151.894	151.894	151.894
5.32	0.149425	0.365598	2.95568	0.150841	0.435507	2.94911	0.153981	0.789679	2.92112	0.0985007	0.959246	2.91391	0.0523867	0.643824	3.02889	0.0112256	0.458749	3.08898	-0.141605	0.39846	2.9456	-0.126503	0.368238	2.91111	0.229151	0.632641	2.82821	0.39007	0.413757	2.81257	0.363994	0.212938	2.79199	0.356072	0.139199	2.78727	0.101931	0.323561	3.00061	0.221522	-0.207416	3.04134	0.420566	-0.53594	3.09233	0.342469	-0.593316	3.07352	0.194092	0.289893	2.91166	0.0688138	-0.147385	2.86179	0.0514675	-0.525277	2.8057	-0.0277029	-0.541909	2.75216	161.294	161.294	161.294	166.575	166.575	166.575	93.5156	93.5156	93.5156	106.701	106.701	106.701	101.753	101.753	101.753	136.355	136.355	136.355	155.603	155.603	155.603	153.178	153.178	153.178
5.34	0.148026	0.372613	2.94945	0.149275	0.442775	2.94312	0.153554	0.798751	2.91819	0.0980975	0.961843	2.91246	0.0498818	0.645688	3.02428	0.00924394	0.46523	3.08504	-0.148537	0.405778	2.9475	-0.125392	0.363234	2.90572	0.230287	0.638092	2.82664	0.392589	0.420988	2.8115	0.350025	0.228604	2.78558	0.33857	0.179756	2.77898	0.100147	0.327972	2.99587	0.225324	-0.210351	3.04865	0.426718	-0.524391	3.10113	0.356414	-0.591135	3.08154	0.193666	0.298419	2.90393	0.0768296	-0.140344	2.86914	0.0524535	-0.525536	2.80925	-0.0300407	-0.549111	2.75229	160.39	160.39	160.39	167.942	167.942	167.942	98.9137	98.9137	98.9137	111.135	111.135	111.135	101.967	101.967	101.967	130.796	130.796	130.796	157.283	157.283	157.283	153.684	153.684	153.684
5.36	0.146339	0.375007	2.94539	0.147752	0.445497	2.93927	0.153453	0.803101	2.91629	0.0977921	0.963201	2.91156	0.0480719	0.648333	3.01863	0.00976877	0.465823	3.07971	-0.128467	0.365851	2.94806	-0.112742	0.328782	2.89598	0.231029	0.641673	2.82476	0.390018	0.425662	2.80594	0.31644	0.239252	2.77496	0.284198	0.200913	2.77048	0.097774	0.328859	2.99217	0.216223	-0.21128	3.04254	0.423915	-0.499107	3.10588	0.365483	-0.588716	3.08712	0.19253	0.30213	2.89929	0.0827404	-0.135668	2.87436	0.0749567	-0.522114	2.831	0.0193724	-0.563972	2.78897	156.261	156.261	156.261	166.721	166.721	166.721	108.565	108.565	108.565	125.658	125.658	125.658	111.504	111.504	111.504	122.321	122.321	122.321	156.964	156.964	156.964	154.786	154.786	154.786
5.38	0.142633	0.363058	2.93386	0.144781	0.437205	2.92974	0.153232	0.804533	2.91442	0.0926669	0.959683	2.90883	0.0479839	0.649151	3.01195	0.0256493	0.436271	3.07964	-0.0940038	0.290509	2.97918	-0.0731726	0.229783	2.35441	0.231119	0.643094	2.82253	0.371454	0.420788	2.79075	0.278218	0.235295	2.76365	0.227406	0.182113	2.75652	0.0956172	0.312088	2.97754	0.211999	-0.213474	3.03987	0.416813	-0.485972	3.11052	0.369915	-0.577825	3.09849	0.189387	0.300109	2.89263	0.0862247	-0.133492	2.8782	0.113846	-0.521746	2.85682	0.0523322	-0.573017	2.81446	155.348	155.348	155.348	162.517	162.517	162.517	113.779	113.779	113.779	122.767	122.767	122.767	124.113	124.113	124.113	121.554	121.554	121.554	152.276	152.276	152.276	158.828	158.828	158.828
5.4	0.140486	0.355517	2.9278	0.142818	0.430612	2.92412	0.152825	0.800269	2.91245	0.0946295	0.95908	2.90791	0.0481285	0.649598	3.00797	0.0383707	0.411677	3.08271	-0.0109488	0.320477	2.83859	-0.0160313	0.306776	2.68043	0.229017	0.63767	2.81763	0.339526	0.400196	2.77448	0.219742	0.225939	2.74504	0.165109	0.184864	2.72521	0.094483	0.30284	2.97154	0.2123	-0.223689	3.04834	0.370325	-0.496094	3.10284	0.327475	-0.570481	3.09494	0.185188	0.293779	2.88594	0.0874402	-0.136334	2.88723	0.163606	-0.52126	2.88407	0.107356	-0.583846	2.85665	162.625	162.625	162.625	155.996	155.996	155.996	118.298	118.298	118.298	124.947	124.947	124.947	93.4077	93.4077	93.4077	121.266	121.266	121.266	148.481	148.481	148.481	161.517	161.517	161.517
5.42	0.13975	0.347177	2.9248	0.141998	0.422065	2.92083	0.151872	0.789838	2.90928	0.0882636	0.94608	2.90728	0.0481167	0.649695	3.00563	0.0430193	0.401612	3.08293	0.016504	0.30857	2.80746	-0.00534906	0.30376	2.67597	0.226621	0.631926	2.81352	0.319154	0.389058	2.76308	0.166547	0.234041	2.71471	0.11335	0.206029	2.69387	0.0944272	0.295369	2.96907	0.21134	-0.228256	3.0574	0.339044	-0.505196	3.08118	0.286084	-0.551962	3.08039	0.183143	0.286224	2.88236	0.0879363	-0.140308	2.89648	0.221803	-0.525361	2.91447	0.154509	-0.585652	2.88971	166.971	166.971	166.971	148.264	148.264	148.264	106.584	106.584	106.584	111.098	111.098	111.098	91.4509	91.4509	91.4509	116.113	116.113	116.113	145.644	145.644	145.644	161.767	161.767	161.767
5.44	0.139042	0.341097	2.9243	0.141303	0.415776	2.91983	0.15123	0.781875	2.90742	0.0845524	0.937573	2.90701	0.0483982	0.649647	3.00363	0.0460198	0.395175	3.08312	0.032712	0.310272	2.78283	0.00774905	0.30451	2.67806	0.224473	0.627188	2.81069	0.302128	0.384193	2.75489	0.114211	0.26762	2.68216	0.0554088	0.239945	2.66124	0.0937827	0.289624	2.97047	0.211288	-0.232437	3.05855	0.279466	-0.534437	3.03632	0.192301	-0.539959	3.0244	0.181739	0.280606	2.88097	0.0940794	-0.148914	2.91061	0.267784	-0.528414	2.94104	0.201249	-0.58178	2.91933	166.545	166.545	166.545	143.961	143.961	143.961	81.5724	81.5724	81.5724	102.599	102.599	102.599	88.4647	88.4647	88.4647	107.018	107.018	107.018	143.764	143.764	143.764	161.46	161.46	161.46
5.46	0.138416	0.337131	2.9257	0.140738	0.411809	2.92022	0.150819	0.777162	2.90636	0.0879328	0.940314	2.90347	0.0485621	0.64982	3.00235	0.0480451	0.391109	3.08318	0.0417019	0.313177	2.76828	0.0221133	0.309051	2.68736	0.222718	0.624612	2.80872	0.284422	0.38839	2.7458	0.0371753	0.306435	2.63373	-0.0278109	0.274382	2.61238	0.0929998	0.286327	2.97429	0.144991	-0.251211	3.03068	0.184126	-0.560541	3.00579	0.107475	-0.548674	2.96409	0.180732	0.27727	2.88185	0.118636	-0.169033	2.94319	0.285341	-0.527806	2.96721	0.221591	-0.579009	2.93738	169.342	169.342	169.342	147.048	147.048	147.048	78.2006	78.2006	78.2006	101.752	101.752	101.752	86.5535	86.5535	86.5535	98.9765	98.9765	98.9765	142.538	142.538	142.538	161.584	161.584	161.584
5.48	0.139414	0.337399	2.93213	0.141001	0.410787	2.92331	0.150464	0.775115	2.9056	0.0922975	0.947842	2.90091	0.0488677	0.65092	3.00119	0.0494237	0.38879	3.08323	0.0420939	0.322221	2.76205	0.0206599	0.317176	2.70802	0.219927	0.624801	2.80694	0.255856	0.41298	2.72521	0.0179709	0.354874	2.62084	-0.0342464	0.367609	2.59459	0.0977183	0.288202	2.98281	0.0476076	-0.157026	2.97669	0.11897	-0.544585	2.97837	0.0339438	-0.557135	2.9218	0.17908	0.279934	2.89459	0.167309	-0.186325	2.96274	0.316922	-0.528704	2.97887	0.234661	-0.576692	2.94775	163.114	163.114	163.114	154.398	154.398	154.398	88.1642	88.1642	88.1642	95.5447	95.5447	95.5447	84.3275	84.3275	84.3275	101.588	101.588	101.588	141.848	141.848	141.848	163.124	163.124	163.124
5.5	0.142083	0.345191	2.93979	0.142564	0.416788	2.92898	0.14898	0.776706	2.9054	0.0913208	0.953295	2.89967	0.0490125	0.655784	3.00063	0.0494035	0.392055	3.08397	0.0337826	0.339518	2.76592	0.0201348	0.322814	2.71756	0.214499	0.630359	2.805	0.239462	0.427851	2.71674	0.0163176	0.406384	2.6265	-0.0406804	0.415759	2.59317	0.103992	0.294657	2.99022	0.0100005	-0.136291	2.95713	0.0606684	-0.535276	2.95244	-0.00874567	-0.562413	2.90154	0.178742	0.286358	2.90307	0.211627	-0.182997	2.9752	0.346222	-0.52944	2.98491	0.289021	-0.586747	2.95496	160.147	160.147	160.147	161.399	161.399	161.399	102.003	102.003	102.003	111.692	111.692	111.692	81.8498	81.8498	81.8498	97.2079	97.2079	97.2079	141.61	141.61	141.61	162.599	162.599	162.599
5.52	0.144211	0.353484	2.94534	0.143982	0.424831	2.93395	0.146083	0.784539	2.9058	0.0854528	0.967472	2.89793	0.048706	0.663994	3.00057	0.0479318	0.400796	3.08498	0.16886	0.469276	2.82997	0.11877	0.42057	2.77728	0.208609	0.637345	2.80377	0.230218	0.436367	2.71348	0.0161074	0.433352	2.62854	-0.037875	0.443907	2.59336	0.108713	0.301369	2.99458	0.0119413	-0.134972	2.95644	0.0187134	-0.534689	2.93057	-0.0522087	-0.564333	2.87435	0.178972	0.300867	2.91104	0.230034	-0.18147	2.98032	0.373726	-0.52721	2.98775	0.319554	-0.58403	2.96057	166.512	166.512	166.512	162.115	162.115	162.115	109.641	109.641	109.641	112.009	112.009	112.009	60.4053	60.4053	60.4053	94.1024	94.1024	94.1024	142.445	142.445	142.445	162.927	162.927	162.927
5.54	0.145567	0.361008	2.94901	0.144824	0.432689	2.93756	0.142927	0.793926	2.90626	0.0819652	0.974132	2.89637	0.0479399	0.672768	3.0007	0.0456751	0.411021	3.08581	0.204003	0.507177	2.84092	0.154551	0.457964	2.80165	0.204218	0.643397	2.8034	0.226833	0.444636	2.7153	0.0280108	0.443921	2.63552	-0.0326688	0.454678	2.59803	0.11193	0.307847	2.99676	0.0239322	-0.146998	2.9613	0.0116518	-0.533602	2.92405	-0.054529	-0.564438	2.86952	0.179161	0.312505	2.91602	0.240387	-0.179757	2.98253	0.394202	-0.521715	2.98813	0.317362	-0.569661	2.96489	170.835	170.835	170.835	161.632	161.632	161.632	114.643	114.643	114.643	97.2843	97.2843	97.2843	56.7249	56.7249	56.7249	93.2741	93.2741	93.2741	143.508	143.508	143.508	163.77	163.77	163.77
5.56	0.145307	0.36471	2.95194	0.144253	0.435834	2.94044	0.137901	0.785289	2.90944	0.0808946	0.981302	2.89587	0.0465276	0.672292	3.00185	0.0434634	0.410876	3.08728	0.226354	0.516558	2.85396	0.158669	0.437911	2.80399	0.200941	0.6483	2.80404	0.233189	0.451693	2.72374	0.0457238	0.439444	2.6514	-0.0166298	0.450715	2.6181	0.112861	0.310039	2.99862	0.0712718	-0.186661	2.96764	0.0219576	-0.535826	2.92285	-0.060855	-0.573673	2.86112	0.178012	0.317719	2.91955	0.236697	-0.183529	2.97921	0.405924	-0.518265	2.98853	0.377028	-0.582187	2.97044	175.097	175.097	175.097	159.225	159.225	159.225	120.87	120.87	120.87	126.949	126.949	126.949	56.2281	56.2281	56.2281	92.8779	92.8779	92.8779	142.772	142.772	142.772	161.278	161.278	161.278
5.58	0.144711	0.36621	2.95446	0.143255	0.436177	2.94359	0.135296	0.771585	2.91376	0.0796343	0.983436	2.89609	0.0453149	0.667108	3.00436	0.0412962	0.406876	3.08968	0.235254	0.50296	2.86452	0.164706	0.426224	2.80894	0.199037	0.651362	2.80522	0.252808	0.449485	2.74558	0.0750622	0.399199	2.67713	0.0120031	0.409738	2.6481	0.112484	0.309602	3.00081	0.0973851	-0.197341	2.96098	0.0179864	-0.537138	2.91887	-0.0515474	-0.580511	2.86615	0.176996	0.320281	2.92217	0.232118	-0.186402	2.97665	0.415552	-0.510083	2.98704	0.44734	-0.585504	2.949	168.363	168.363	168.363	156.296	156.296	156.296	131.019	131.019	131.019	152.692	152.692	152.692	58.2653	58.2653	58.2653	96.2731	96.2731	96.2731	141.328	141.328	141.328	154.636	154.636	154.636
5.6	0.143858	0.365108	2.95707	0.1423	0.434841	2.94647	0.134257	0.768047	2.91574	0.0795262	0.982123	2.89825	0.0443424	0.665566	3.00651	0.0401112	0.406513	3.09098	0.0079804	0.22665	3.05499	-0.0317088	0.236652	2.36504	0.199051	0.650274	2.80911	0.279835	0.434752	2.76616	0.110858	0.342122	2.70785	0.0430331	0.354937	2.67963	0.111655	0.307693	3.00264	0.115821	-0.205812	2.95702	0.10923	-0.538063	2.95889	0.0166425	-0.586745	2.92057	0.175774	0.314679	2.92543	0.222558	-0.191919	2.9702	0.419706	-0.502632	2.98428	0.404697	-0.572922	2.9598	174.37	174.37	174.37	152.79	152.79	152.79	116.836	116.836	116.836	131.525	131.525	131.525	149.42	149.42	149.42	100.781	100.781	100.781	140.816	140.816	140.816	151.18	151.18	151.18
5.62	0.129808	0.344178	2.99244	0.130882	0.415161	2.97759	0.133634	0.765661	2.91712	0.0832342	0.977894	2.90206	0.043788	0.664761	3.00767	0.039144	0.406104	3.09207	0.00637521	0.32077	2.84908	-0.00683301	0.30588	2.68618	0.20195	0.636935	2.81927	0.30176	0.405964	2.79005	0.155614	0.261365	2.74486	0.113196	0.264001	2.7308	0.0942253	0.295374	3.03896	0.131604	-0.198171	2.92592	0.131367	-0.533556	2.95676	0.0827991	-0.599343	2.94997	0.162724	0.283509	2.96301	0.209543	-0.20134	2.96016	0.421906	-0.498324	2.98239	0.342426	-0.551683	2.95512	161.368	161.368	161.368	149.724	149.724	149.724	142.299	142.299	142.299	87.4216	87.4216	87.4216	91.392	91.392	91.392	112.183	112.183	112.183	140.515	140.515	140.515	152.415	152.415	152.415
5.64	0.123108	0.336792	2.9966	0.126151	0.408314	2.98358	0.133625	0.763252	2.91886	0.0871346	0.973235	2.90575	0.0397713	0.654685	3.02657	0.0361081	0.401603	3.10155	-0.0192819	0.304704	2.8599	-0.024255	0.300038	2.71629	0.204273	0.625826	2.82663	0.313803	0.383694	2.80442	0.206408	0.187117	2.77974	0.173835	0.176435	2.76858	0.0803096	0.289405	3.04396	0.102218	-0.197097	2.91794	0.205243	-0.523907	2.97532	0.138967	-0.596199	2.97636	0.158112	0.26889	2.95682	0.200557	-0.207422	2.95295	0.327624	-0.505865	2.95803	0.229531	-0.558216	2.95792	151.794	151.794	151.794	161.979	161.979	161.979	119.649	119.649	119.649	95.0241	95.0241	95.0241	95.3956	95.3956	95.3956	127.257	127.257	127.257	139.274	139.274	139.274	153.806	153.806	153.806
5.66	0.11999	0.33242	2.99622	0.123921	0.404377	2.98563	0.133796	0.761521	2.92044	0.089368	0.96787	2.90881	0.0367656	0.648242	3.03719	0.0301352	0.40196	3.1102	-0.104112	0.246876	2.98465	-0.0726687	0.225525	2.35264	0.205877	0.619504	2.83113	0.320877	0.374981	2.81134	0.248598	0.153108	2.79667	0.230058	0.10165	2.78558	0.0743927	0.286036	3.04371	0.153649	-0.142952	3.0201	0.229446	-0.469115	2.99666	0.185423	-0.564478	2.97728	0.157863	0.261502	2.94966	0.142272	-0.192358	2.90971	0.284152	-0.507553	2.93704	0.168342	-0.558711	2.93394	177.237	177.237	177.237	152.142	152.142	152.142	141.921	141.921	141.921	89.4896	89.4896	89.4896	118.955	118.955	118.955	136.869	136.869	136.869	139.602	139.602	139.602	154.853	154.853	154.853
5.68	0.119773	0.334006	2.99137	0.123477	0.404571	2.98356	0.13419	0.760702	2.92217	0.0907509	0.964095	2.91082	0.0346155	0.644957	3.04284	0.0115134	0.427158	3.10766	-0.0480243	0.343246	2.83843	-0.041362	0.327456	2.69441	0.207079	0.616198	2.83405	0.334288	0.372838	2.81734	0.273509	0.162284	2.80367	0.282639	0.098266	2.79053	0.0715574	0.286083	3.04124	0.189142	-0.156005	3.04845	0.300026	-0.506316	3.02096	0.274382	-0.596585	3.01844	0.160386	0.260371	2.94164	0.100195	-0.170759	2.88554	0.207058	-0.520679	2.90594	0.0902479	-0.558299	2.8724	174.172	174.172	174.172	152.983	152.983	152.983	146.512	146.512	146.512	89.9962	89.9962	89.9962	91.9156	91.9156	91.9156	136.388	136.388	136.388	142.639	142.639	142.639	154.904	154.904	154.904
5.7	0.121142	0.338184	2.98524	0.124527	0.408246	2.97865	0.135201	0.763099	2.92444	0.0906089	0.961499	2.91239	0.032324	0.643582	3.04604	0.00162987	0.440176	3.10456	-0.151512	0.33424	2.93463	-0.140605	0.325612	2.84313	0.208267	0.615555	2.8366	0.350243	0.379364	2.82431	0.315048	0.163517	2.8139	0.298346	0.138376	2.79603	0.0712923	0.289113	3.03576	0.213661	-0.159288	3.07562	0.334931	-0.531121	3.04088	0.311749	-0.612745	3.04004	0.164343	0.26427	2.93527	0.0780837	-0.155064	2.87513	0.13031	-0.529091	2.87484	0.0259336	-0.553609	2.80956	170.071	170.071	170.071	158.932	158.932	158.932	145.834	145.834	145.834	94.5217	94.5217	94.5217	107.601	107.601	107.601	139.773	139.773	139.773	144.297	144.297	144.297	154.087	154.087	154.087
5.72	0.125136	0.349613	2.97737	0.12787	0.419964	2.97074	0.136721	0.772506	2.92694	0.0907055	0.960876	2.91345	0.0293844	0.644169	3.0469	-0.00866499	0.455964	3.10028	-0.185313	0.37207	2.95424	-0.171045	0.349621	2.88788	0.210286	0.620923	2.83866	0.374189	0.410896	2.83345	0.344444	0.19732	2.81934	0.33536	0.112731	2.81682	0.0764349	0.303742	3.02364	0.21364	-0.175815	3.06937	0.357002	-0.542116	3.06514	0.288262	-0.604608	3.04445	0.171041	0.278538	2.93073	0.0668153	-0.145261	2.87024	0.063308	-0.529215	2.84051	0.0054435	-0.557306	2.78041	172.035	172.035	172.035	166.339	166.339	166.339	110.519	110.519	110.519	112.136	112.136	112.136	107.61	107.61	107.61	134.076	134.076	134.076	147.599	147.599	147.599	151.055	151.055	151.055
5.74	0.131208	0.371456	2.96223	0.132522	0.440735	2.95665	0.137823	0.786216	2.92798	0.0900232	0.962952	2.91301	0.0258682	0.646622	3.04456	-0.0152204	0.466599	3.09654	-0.197552	0.408046	2.96014	-0.170169	0.382053	2.8981	0.213765	0.631833	2.83965	0.384545	0.426223	2.83713	0.35519	0.219931	2.8203	0.327067	0.129492	2.81449	0.0820669	0.325754	3.0045	0.215057	-0.185352	3.06739	0.385107	-0.533781	3.09308	0.327603	-0.6078	3.06558	0.179284	0.299439	2.92157	0.0627157	-0.138182	2.86968	0.0453259	-0.528025	2.83209	-0.0107347	-0.553002	2.77391	168.232	168.232	168.232	167.664	167.664	167.664	113.78	113.78	113.78	112.897	112.897	112.897	104.042	104.042	104.042	132.076	132.076	132.076	150.879	150.879	150.879	150.367	150.367	150.367
5.76	0.133766	0.38168	2.95496	0.134559	0.451063	2.94938	0.138399	0.79572	2.92775	0.0891089	0.966736	2.91182	0.0228629	0.650147	3.04035	-0.0186194	0.473247	3.09423	-0.194887	0.421906	2.95957	-0.166646	0.389859	2.89659	0.217181	0.641762	2.8387	0.3895	0.435627	2.83816	0.35421	0.23635	2.81818	0.319745	0.144915	2.80484	0.0841458	0.335476	2.99598	0.209901	-0.194749	3.05898	0.401902	-0.525753	3.11282	0.342115	-0.59743	3.0872	0.183041	0.309528	2.91678	0.0660556	-0.133612	2.87421	0.0442808	-0.527391	2.83326	-0.0238653	-0.557474	2.77387	163.304	163.304	163.304	168.416	168.416	168.416	106.89	106.89	106.89	114.661	114.661	114.661	102.229	102.229	102.229	129.846	129.846	129.846	152.748	152.748	152.748	150.218	150.218	150.218
5.78	0.134961	0.3867	2.9504	0.135573	0.456306	2.94479	0.139034	0.801748	2.927	0.0888902	0.970106	2.91069	0.0209946	0.653352	3.03661	-0.0187275	0.478227	3.09315	-0.149354	0.382888	2.96408	-0.135507	0.354346	2.90263	0.219289	0.647698	2.83767	0.388806	0.440779	2.83529	0.328054	0.247409	2.80587	0.30448	0.185645	2.79339	0.0850178	0.339202	2.99105	0.203378	-0.201344	3.0507	0.408868	-0.512524	3.12592	0.348784	-0.59099	3.09699	0.184633	0.315369	2.91222	0.0733638	-0.131502	2.88144	0.0591433	-0.528096	2.85027	0.000483829	-0.56804	2.80149	158.518	158.518	158.518	168.084	168.084	168.084	104.63	104.63	104.63	122.059	122.059	122.059	111.992	111.992	111.992	122.93	122.93	122.93	153.417	153.417	153.417	150.987	150.987	150.987
5.8	0.131669	0.383926	2.94917	0.133574	0.455165	2.94257	0.139294	0.803808	2.92616	0.0881533	0.970843	2.91031	0.0225842	0.653902	3.02974	-0.0063729	0.461159	3.08627	-0.132549	0.345202	2.96992	-0.127189	0.318995	2.90674	0.220704	0.650484	2.83652	0.370194	0.426232	2.81865	0.279711	0.242601	2.78679	0.254081	0.186661	2.77962	0.0806006	0.332073	2.99291	0.19985	-0.207351	3.04849	0.394111	-0.504473	3.138	0.337824	-0.58704	3.11276	0.179018	0.312478	2.91068	0.0785483	-0.131364	2.88951	0.105624	-0.526316	2.88522	0.042387	-0.574925	2.83757	157.957	157.957	157.957	163.207	163.207	163.207	107.489	107.489	107.489	118.748	118.748	118.748	117.525	117.525	117.525	120.288	120.288	120.288	150.259	150.259	150.259	155.856	155.856	155.856
5.82	0.131937	0.353013	2.93746	0.133445	0.428353	2.93207	0.139833	0.800012	2.92305	0.0873068	0.970971	2.91014	0.0245844	0.652726	3.02462	0.0246685	0.424376	3.0939	-0.088558	0.273114	3.00163	-0.0756776	0.230579	2.35103	0.222027	0.647219	2.83304	0.350698	0.411052	2.80402	0.239128	0.232509	2.77135	0.20446	0.185044	2.76314	0.0829121	0.301325	2.98098	0.203573	-0.232134	3.0644	0.346165	-0.515398	3.13572	0.296639	-0.583154	3.11335	0.176708	0.294178	2.90158	0.0783119	-0.135244	2.90365	0.164234	-0.522864	2.93976	0.0951764	-0.571768	2.88289	165.699	165.699	165.699	154.159	154.159	154.159	111.909	111.909	111.909	105.657	105.657	105.657	124.111	124.111	124.111	119.934	119.934	119.934	143.19	143.19	143.19	158.738	158.738	158.738
5.84	0.132212	0.338755	2.9327	0.133715	0.415404	2.92768	0.14197	0.790931	2.9189	0.0818467	0.951741	2.91333	0.0285147	0.649459	3.01902	0.0360315	0.411113	3.09642	-0.000421762	0.317726	2.84997	-0.0111162	0.308468	2.69234	0.222533	0.641115	2.82946	0.327471	0.395506	2.78762	0.198022	0.223938	2.75709	0.146298	0.193153	2.73741	0.0843104	0.287491	2.97689	0.203887	-0.240626	3.07024	0.330163	-0.518432	3.13651	0.265795	-0.561691	3.10954	0.175641	0.282434	2.89623	0.0780037	-0.139908	2.9154	0.208985	-0.520951	2.97275	0.14527	-0.578169	2.91666	168.268	168.268	168.268	147.684	147.684	147.684	94.7024	94.7024	94.7024	104.227	104.227	104.227	92.5014	92.5014	92.5014	120.552	120.552	120.552	141.449	141.449	141.449	160.555	160.555	160.555
5.86	0.132437	0.331138	2.93055	0.133979	0.408005	2.9256	0.143685	0.783426	2.91584	0.0790588	0.940876	2.91513	0.0351093	0.647066	3.01325	0.0429523	0.404905	3.09821	0.0328684	0.312858	2.82716	0.010951	0.302301	2.65891	0.222272	0.635067	2.82652	0.313221	0.389204	2.77834	0.151656	0.242062	2.72416	0.101379	0.229601	2.70244	0.0852033	0.280352	2.97505	0.20335	-0.246313	3.0736	0.230704	-0.547984	3.06066	0.146023	-0.558383	3.0603	0.175061	0.275575	2.89363	0.0822203	-0.14825	2.93002	0.25528	-0.523094	2.99253	0.185939	-0.580366	2.94115	165.206	165.206	165.206	142.935	142.935	142.935	91.8288	91.8288	91.8288	98.3162	98.3162	98.3162	89.3638	89.3638	89.3638	113.671	113.671	113.671	142.083	142.083	142.083	161.003	161.003	161.003
5.88	0.1325	0.326448	2.93005	0.134127	0.403456	2.92484	0.144788	0.778564	2.91397	0.0778663	0.937	2.91572	0.0382025	0.646923	3.01077	0.0481265	0.402096	3.10021	0.0206637	0.191804	2.93894	-0.0360544	0.230271	2.36007	0.221958	0.631172	2.82443	0.293382	0.391013	2.76822	0.0711659	0.271021	2.67341	0.00855663	0.252934	2.64637	0.0857966	0.275897	2.9751	0.0358749	-0.137084	2.97297	0.126964	-0.533757	3.02816	0.0591466	-0.566097	3.01708	0.174556	0.271347	2.89277	0.0924582	-0.146935	2.95058	0.265234	-0.523784	2.99966	0.210533	-0.587082	2.96145	158.67	158.67	158.67	144.547	144.547	144.547	101.165	101.165	101.165	109.043	109.043	109.043	121.961	121.961	121.961	105.297	105.297	105.297	141.509	141.509	141.509	161.254	161.254	161.254
